172,4,-1.99,516.40,233.06,178.15,1,-1,-1,-1
172,5,1486.93,489.92,221.08,203.47,1,-1,-1,-1
172,7,1639.31,120.23,98.40,80.59,1,-1,-1,-1
172,8,301.91,120.82,97.68,71.98,1,-1,-1,-1
172,9,259.08,371.81,141.45,110.88,1,-1,-1,-1
172,10,182.22,121.43,93.63,69.01,1,-1,-1,-1
175,4,4.26,509.96,226.82,173.07,1,-1,-1,-1
175,5,1477.63,490.49,219.68,203.50,1,-1,-1,-1
175,7,1639.58,120.11,98.00,80.83,1,-1,-1,-1
175,8,302.26,120.21,97.76,72.28,1,-1,-1,-1
175,9,255.25,372.47,144.07,109.99,1,-1,-1,-1
175,10,182.15,121.47,93.65,69.00,1,-1,-1,-1
178,4,12.66,506.03,236.09,164.02,1,-1,-1,-1
178,5,1470.42,490.47,222.67,203.72,1,-1,-1,-1
178,7,1639.64,120.14,98.03,80.68,1,-1,-1,-1
178,8,302.49,120.06,97.69,72.06,1,-1,-1,-1
178,9,244.69,373.70,148.31,109.04,1,-1,-1,-1
178,10,182.09,121.54,93.73,68.79,1,-1,-1,-1
181,4,28.64,497.74,239.18,162.46,1,-1,-1,-1
181,5,1518.79,501.92,154.80,149.05,1,-1,-1,-1
181,6,1467.37,580.67,107.21,95.52,1,-1,-1,-1
181,7,1640.06,120.17,97.49,80.49,1,-1,-1,-1
181,8,302.66,120.03,97.37,71.85,1,-1,-1,-1
181,9,227.23,372.67,149.53,111.50,1,-1,-1,-1
181,10,182.18,121.49,93.55,68.86,1,-1,-1,-1
184,4,60.63,486.43,225.00,163.65,1,-1,-1,-1
184,5,1477.55,481.24,222.57,203.43,1,-1,-1,-1
184,7,1640.09,120.07,97.63,80.79,1,-1,-1,-1
184,8,303.52,119.14,94.77,74.97,1,-1,-1,-1
184,9,194.40,372.94,152.08,111.69,1,-1,-1,-1
184,10,182.20,121.50,93.53,68.76,1,-1,-1,-1
187,4,98.22,482.20,216.87,150.07,1,-1,-1,-1
